발생일,위도,경도,ADDRESS,CODE
2022-05-10,37.42233684099126,127.10241540449982,경기도 성남시 수정구 시흥동,4113111500
2022-05-09,37.52106350335732,126.8010534897212,경기도 부천시 원종동,4119012000
2022-05-09,37.55835095642743,126.80624544608432,서울특별시 강서구 공항동,1150010800
2022-05-09,37.52108598065444,126.80102514972538,경기도 부천시 원종동,4119012000
2022-05-09,37.45134127845515,126.88378533336608,경기도 광명시 소하동,4121010400
2022-05-09,37.5696091495952,127.01581897091192,서울특별시 중구 흥인동,1114016300
2022-05-07,37.64657166666667,126.83432,경기도 고양시 덕양구 화정동,4128112300
2022-05-07,37.64657166666667,126.8343416666667,경기도 고양시 덕양구 화정동,4128112300
2022-05-11,37.51759612346677,126.80463716081064,경기도 부천시 원종동,4119012000
2022-05-11,37.5426582697335,126.862503524329,서울특별시 강서구 등촌동,1150010200
2022-05-11,37.51834345710014,126.9788898742432,서울특별시 용산구 이촌동,1117012900
2022-05-10,37.50643636441516,126.89157168933676,서울특별시 구로구 구로동,1153010200
2022-05-09,37.61298235581499,127.16741027346863,경기도 남양주시 다산동,4136011200
2022-05-10,37.53528634864348,126.95301176130974,서울특별시 용산구 산천동,1117011500
2022-05-10,37.60680076386413,127.06133114070616,서울특별시 성북구 석관동,1129013900
2022-05-10,37.5023472028431,127.0429697456656,서울특별시 강남구 역삼동,1168010100
2022-05-10,37.563995611562255,126.82044134706597,서울특별시 강서구 마곡동,1150010500
2022-05-09,37.5451035,127.1037098,서울특별시 광진구 광장동,1121510400
2022-05-09,37.65371093325542,126.8427976057386,경기도 고양시 덕양구 성사동,4128110600
2022-05-09,37.5062344102877,126.889103370184,서울특별시 구로구 구로동,1153010200
2022-05-07,37.62724709727407,126.83732691049867,경기도 고양시 덕양구 행신동,4128112800
2022-05-07,37.48434785405629,127.0112557227593,서울특별시 서초구 서초동,1165010800
2022-05-11,37.566754620357706,126.92095344619813,서울특별시 서대문구 연희동,1141011700
2022-05-11,37.6741719222332,126.74017148347178,경기도 고양시 일산서구 대화동,4128710400
2022-05-11,37.6518474,127.1244836,경기도 남양주시 별내동,4136011100
2022-05-11,37.5554653292534,126.972906744315,서울특별시 중구 봉래동2가,1114012000
2022-05-11,37.5625463911787,126.9985059699239,서울특별시 중구 충무로5가,1114013300
2022-05-10,37.50469178005692,127.1071186326383,서울특별시 송파구 석촌동,1171010500
2022-05-10,37.4581314,127.1083324,경기도 성남시 수정구 신촌동,4113110900
2022-05-10,37.5626548,126.8312255,서울특별시 강서구 마곡동,1150010500
2022-05-10,37.54741943589654,126.88783461657044,서울특별시 영등포구 양화동,1156013100
2022-05-10,37.54732011101033,126.88760844336927,서울특별시 영등포구 양화동,1156013100
2022-05-10,37.483959836794,126.762944009529,경기도 부천시 송내동,4119011400
2022-05-10,37.48230378371954,127.121418272489,서울특별시 송파구 문정동,1171010800
2022-05-10,37.48213245292148,127.1215536703908,서울특별시 송파구 문정동,1171010800
2022-05-10,37.56478106133131,126.82754762674074,서울특별시 강서구 마곡동,1150010500
2022-05-10,37.45194435283796,126.7970545889679,경기도 시흥시 대야동,4139010100
2022-05-10,37.50570004539567,126.7975995371117,경기도 부천시 춘의동,4119010300
2022-05-09,37.49264026353396,126.8233763891157,서울특별시 구로구 온수동,1153011000
2022-05-09,37.43520045256553,127.1345311284884,경기도 성남시 수정구 수진동,4113110300
2022-05-09,37.61445721412817,127.06498731929992,서울특별시 성북구 석관동,1129013900
2022-05-09,37.544480289029806,127.06519385954404,서울특별시 성동구 성수동2가,1120011500
2022-05-07,37.50488901425911,126.76927098220152,경기도 부천시 중동,4119010800
2022-05-07,37.52153154550911,127.01785066909846,서울특별시 서초구 잠원동,1165010600
2022-05-07,37.50492729563096,126.769265209549,경기도 부천시 중동,4119010800
2022-05-07,37.4765335,126.9864272,서울특별시 서초구 방배동,1165010100
2022-05-07,37.51477362429733,127.020303587785,서울특별시 강남구 논현동,1168010800
2022-05-07,37.59401580486632,126.88933863666844,경기도 고양시 덕양구 향동동,4128113200
2022-05-07,37.59402925600053,126.88927067772558,경기도 고양시 덕양구 향동동,4128113200
2022-05-07,37.526497693804025,126.90247097553656,서울특별시 영등포구 당산동4가,1156011400
2022-05-11,37.528310896708895,127.03931914682504,서울특별시 강남구 압구정동,1168011000
2022-05-11,37.59484666666667,126.756705,경기도 김포시 고촌읍 신곡리,4157025324
2022-05-11,37.59493833333333,126.75672166666666,경기도 김포시 고촌읍 신곡리,4157025324
2022-05-11,37.50496740727989,127.0115973587451,서울특별시 서초구 반포동,1165010700
2022-05-11,37.48922608409533,126.81752226474909,경기도 부천시 역곡동,4119010700
2022-05-11,37.61312780794784,127.16808450003457,경기도 남양주시 다산동,4136011200
2022-05-10,37.47840728968582,126.82500185300736,서울특별시 구로구 항동,1153011200
2022-05-10,37.58637851888167,127.02954480351556,서울특별시 성북구 안암동5가,1129012500
2022-05-10,37.496291415653126,126.76369130730488,경기도 부천시 중동,4119010800
2022-05-10,37.5737786,126.8167686,서울특별시 강서구 방화동,1150010900
2022-05-09,37.53006350630936,126.89471658885522,서울특별시 영등포구 양평동3가,1156012700
2022-05-09,37.46653794145776,126.88962854529072,서울특별시 금천구 독산동,1154510200
2022-05-09,37.5395721,126.8260729,서울특별시 양천구 신월동,1147010300
2022-05-09,37.51448680714107,127.00754453553746,서울특별시 서초구 잠원동,1165010600
2022-05-07,37.52543746467828,126.9061150763536,서울특별시 영등포구 영등포동7가,1156010800
2022-05-07,37.66231634237748,127.04875688992333,서울특별시 도봉구 방학동,1132010600
2022-05-07,37.56161220045219,126.80061748923148,서울특별시 강서구 과해동,1150011100
2022-05-11,37.5491278616332,126.91311284031336,서울특별시 마포구 합정동,1144012200
2022-05-11,37.549107530872185,126.91303364929551,서울특별시 마포구 합정동,1144012200
2022-05-11,37.644739922079886,126.89261736578192,경기도 고양시 덕양구 동산동,4128111200
2022-05-11,37.6221745157689,127.08867971595492,서울특별시 노원구 공릉동,1135010300
2022-05-11,37.4487984298252,126.88177764573318,경기도 광명시 소하동,4121010400
2022-05-10,37.55713010723598,126.85308640096063,서울특별시 강서구 등촌동,1150010200
2022-05-09,37.53928632765902,126.82380456077124,서울특별시 양천구 신월동,1147010300
2022-05-10,37.46738281186606,126.94941721750132,서울특별시 관악구 신림동,1162010200
2022-05-09,37.57889842969333,126.90091963205462,서울특별시 은평구 증산동,1138011000
2022-05-09,37.48953326994069,126.89133040295856,서울특별시 구로구 구로동,1153010200
2022-05-09,37.493791821066125,126.85851118928804,서울특별시 구로구 개봉동,1153010700
2022-05-07,37.57522788932694,127.0765225864647,서울특별시 동대문구 장안동,1123010600
2022-05-11,37.41383040487646,127.13067203168332,경기도 성남시 분당구 야탑동,4113510700
2022-05-11,37.6873062,126.7784213,경기도 고양시 일산동구 중산동,4128510200
2022-05-11,37.42915171050053,127.24885041113528,경기도 광주시 회덕동,4161010400
2022-05-10,37.5029523721804,127.020705263008,서울특별시 서초구 서초동,1165010800
2022-05-10,37.46659475823481,126.83577800133926,경기도 광명시 옥길동,4121010800
2022-05-10,37.51719210863429,127.1442223000206,서울특별시 강동구 둔촌동,1174010600
2022-05-09,37.52253333333334,126.8481366666667,서울특별시 양천구 신월동,1147010300
2022-05-10,37.49142957719325,126.98681525695888,서울특별시 서초구 방배동,1165010100
2022-05-09,37.4515645444998,126.89283761801,경기도 광명시 소하동,4121010400
2022-05-09,37.580175028986005,126.90573788745016,서울특별시 은평구 증산동,1138011000
2022-05-09,37.63112572926242,126.92770242147824,서울특별시 은평구 진관동,1138011400
2022-05-09,37.62933637196126,126.9299443713012,서울특별시 은평구 진관동,1138011400
2022-05-09,37.62133886843552,126.93166088518848,서울특별시 은평구 불광동,1138010300
2022-05-09,37.49983588737356,126.92573421360308,서울특별시 동작구 대방동,1159010800
2022-05-09,37.57772961327207,126.90961831126214,서울특별시 서대문구 북가좌동,1141011900
2022-05-08,37.578100121380686,127.0858906250033,서울특별시 중랑구 면목동,1126010100
2022-05-07,37.50704473077417,127.0326972811484,서울특별시 강남구 논현동,1168010800
2022-05-11,37.49411798072622,127.1030781620076,서울특별시 송파구 가락동,1171010700
2022-05-07,37.43510833333333,127.1344445,경기도 성남시 수정구 수진동,4113110300
2022-05-11,37.56226814262557,126.8238363593047,서울특별시 강서구 마곡동,1150010500
2022-05-11,37.643541147723134,126.91403974815708,서울특별시 은평구 진관동,1138011400
2022-05-16,37.5809771071736,127.08511276742306,서울특별시 중랑구 면목동,1126010100
2022-05-14,37.468415094203785,127.02852898053617,서울특별시 서초구 우면동,1165010300
2022-05-14,37.61981078400941,127.0698937741202,서울특별시 노원구 월계동,1135010200
2022-05-13,37.697261,126.7490366,경기도 고양시 일산서구 덕이동,4128710500
2022-05-13,37.56562485087475,127.0419760485262,서울특별시 성동구 마장동,1120010500
2022-05-12,37.514477798904856,127.00751625676476,서울특별시 서초구 잠원동,1165010600
2022-05-14,37.555051347640095,126.85514456579877,서울특별시 강서구 등촌동,1150010200
2022-05-16,37.50078032546514,126.8823454456249,서울특별시 구로구 구로동,1153010200
2022-05-16,37.50893427699453,127.151209517799,경기도 하남시 감일동,4145011400
2022-05-14,37.653225,126.770705,경기도 고양시 일산동구 장항동,4128510400
2022-05-14,37.7144866008816,126.9026503974245,경기도 고양시 덕양구 고양동,4128111600
2022-05-13,37.51656406451909,126.86176832263712,서울특별시 양천구 신정동,1147010100
2022-05-13,37.535215141290855,127.13402324495496,서울특별시 강동구 성내동,1174010800
2022-05-13,37.52148720612146,126.96514427062196,서울특별시 용산구 이촌동,1117012900
2022-05-13,37.613605363199184,127.06573976641948,서울특별시 성북구 석관동,1129013900
2022-05-12,37.56057277409101,126.83337765872064,서울특별시 강서구 마곡동,1150010500
2022-05-12,37.49294677385069,126.8246513150421,서울특별시 구로구 온수동,1153011000
2022-05-12,37.49298283914373,126.82466819256288,서울특별시 구로구 온수동,1153011000
2022-05-12,37.66716508411886,126.7655271861945,경기도 고양시 일산서구 주엽동,4128710200
2022-05-12,37.4798712,126.8494725,경기도 광명시 광명동,4121010100
2022-05-11,37.52057624309292,126.92278525135522,서울특별시 영등포구 여의도동,1156011000
2022-05-11,37.6948773916373,126.760011523146,경기도 고양시 일산서구 덕이동,4128710500
2022-05-16,37.4748333,127.0361734,서울특별시 서초구 양재동,1165010200
2022-05-16,37.6054955511539,127.06735209113802,서울특별시 동대문구 이문동,1123011000
2022-05-14,37.45023290052276,126.8836514305601,경기도 광명시 소하동,4121010400
2022-05-14,37.54072265060646,127.2163708033576,경기도 하남시 신장동,4145010600
2022-05-13,37.53925027094227,126.82379333074148,서울특별시 양천구 신월동,1147010300
2022-05-13,37.457491620591874,126.8995442906372,서울특별시 금천구 시흥동,1154510300
2022-05-13,37.660256715297,126.9491478102296,경기도 고양시 덕양구 효자동,4128110800
2022-05-13,37.502317581423206,126.78039592627674,경기도 부천시 중동,4119010800
2022-05-17,37.52785969100688,127.1480893088876,서울특별시 강동구 둔촌동,1174010600
2022-05-17,37.58602939205391,126.90044598077594,서울특별시 은평구 수색동,1138010100
2022-05-16,37.54578334059413,127.13838179749165,서울특별시 강동구 천호동,1174010900
2022-05-16,37.53556606120425,127.13443684574196,서울특별시 강동구 길동,1174010500
2022-05-16,37.55472310431489,126.93015008334054,서울특별시 마포구 서교동,1144012000
2022-05-13,37.53498383858454,126.98453343017064,서울특별시 용산구 용산동2가,1117010200
2022-05-16,37.48344535924121,126.803018842513,경기도 부천시 역곡동,4119010700
2022-05-16,37.5364188448528,127.129036857352,서울특별시 강동구 성내동,1174010800
2022-05-16,37.5364188448528,127.129036857352,서울특별시 강동구 성내동,1174010800
2022-05-14,37.507409,126.8958985,서울특별시 영등포구 도림동,1156011800
2022-05-14,37.5194105,126.8522674,서울특별시 양천구 신정동,1147010100
2022-05-14,37.46833061377736,127.0401863934986,서울특별시 서초구 양재동,1165010200
2022-05-14,37.5358415878962,126.89775203104752,서울특별시 영등포구 양평동4가,1156012800
2022-05-14,37.56946745037219,127.18359584951808,경기도 하남시 망월동,4145010900
2022-05-13,37.48709967173393,126.88797857244964,서울특별시 구로구 구로동,1153010200
2022-05-13,37.4870885082752,126.88808317896022,서울특별시 구로구 구로동,1153010200
2022-05-17,37.5732164031835,126.82283603307066,서울특별시 강서구 마곡동,1150010500
2022-05-17,37.57350334674816,126.82043550197822,서울특별시 강서구 방화동,1150010900
2022-05-17,37.57351236526166,126.8204411403518,서울특별시 강서구 방화동,1150010900
2022-05-17,37.573505629354734,126.82045530659153,서울특별시 강서구 방화동,1150010900
2022-05-16,37.5364188448528,127.129036857352,서울특별시 강동구 성내동,1174010800
2022-05-17,37.47606751512514,126.973073948293,서울특별시 동작구 사당동,1159010700
2022-05-17,37.58835932487269,127.03461515377546,서울특별시 성북구 안암동5가,1129012500
2022-05-17,37.646591330575546,126.92098789222008,경기도 고양시 덕양구 지축동,4128110900
2022-05-16,37.6192828287985,127.10459354920518,서울특별시 중랑구 신내동,1126010600
2022-05-16,37.56774463221069,126.91611910452356,서울특별시 마포구 성산동,1144012500
2022-05-16,37.58857168835308,127.053949577479,서울특별시 동대문구 회기동,1123010800
2022-05-15,37.56067345780945,126.98372170485028,서울특별시 중구 회현동3가,1114012300
2022-05-15,37.50905919963903,127.13389163935278,서울특별시 송파구 오금동,1171011200
2022-05-14,37.59198583915922,126.75788332964892,경기도 김포시 고촌읍 신곡리,4157025324
2022-05-12,37.60298373968082,126.92124353971036,서울특별시 은평구 역촌동,1138010800
2022-05-12,37.60518691524327,126.92873261501784,서울특별시 은평구 녹번동,1138010200
2022-05-12,37.60520494870514,126.92875524754872,서울특별시 은평구 녹번동,1138010200
2022-05-12,37.4772185178028,126.93773480605616,서울특별시 관악구 신림동,1162010200
2022-05-12,37.5172766966373,126.83929235481034,서울특별시 양천구 신월동,1147010300
2022-05-17,37.57338283990285,127.05221938636052,서울특별시 동대문구 답십리동,1123010500
2022-05-15,37.477245,126.853355,경기도 광명시 광명동,4121010100
2022-05-15,37.4817948401948,126.91479069792037,서울특별시 관악구 신림동,1162010200
2022-05-15,37.66387884272653,127.07570396523109,서울특별시 노원구 상계동,1135010500
2022-05-13,37.50438585082582,127.0148608454459,서울특별시 서초구 반포동,1165010700
2022-05-12,37.553990105116505,126.91190758177105,서울특별시 마포구 서교동,1144012000
2022-05-12,37.6606228897835,127.2475355295053,경기도 남양주시 호평동,4136010100
2022-05-12,37.478666801102825,126.95202971910712,서울특별시 관악구 봉천동,1162010100
2022-05-12,37.56466329091251,126.90717510633144,서울특별시 마포구 성산동,1144012500
2022-05-12,37.50370170615612,126.76915023159854,경기도 부천시 중동,4119010800
2022-05-12,37.50658979287977,126.77636838566374,경기도 부천시 중동,4119010800
2022-05-12,37.48627471923828,126.93457794189452,서울특별시 관악구 봉천동,1162010100
2022-05-17,37.53449138474104,127.0914700704684,서울특별시 광진구 구의동,1121510300
2022-05-17,37.53410359626227,127.09002636201822,서울특별시 광진구 자양동,1121510500
2022-05-15,37.65038258889649,126.8954138428008,경기도 고양시 덕양구 동산동,4128111200
2022-05-15,37.65068991684375,126.8965409227946,경기도 고양시 덕양구 동산동,4128111200
2022-05-15,37.52627696876349,126.87184435505134,서울특별시 양천구 목동,1147010200
2022-05-15,37.6521009487026,127.2400492268744,경기도 남양주시 평내동,4136010200
2022-05-13,37.55533981323242,126.93585968017578,서울특별시 마포구 노고산동,1144011000
2022-05-12,37.48570964742507,126.9557790761774,서울특별시 관악구 봉천동,1162010100
2022-05-13,37.485453157765775,126.81901262650618,경기도 부천시 괴안동,4119011300
2022-05-13,37.58312512015827,126.9988169006936,서울특별시 종로구 명륜2가,1111017100
2022-05-12,37.55530793186779,127.0157831927363,서울특별시 중구 신당동,1114016200
2022-05-12,37.48567360287082,126.95576779062124,서울특별시 관악구 봉천동,1162010100
2022-05-15,37.6264333,126.8410614,경기도 고양시 덕양구 행신동,4128112800
2022-05-12,37.48573664377605,126.9556886057781,서울특별시 관악구 봉천동,1162010100
2022-05-12,37.48614970857317,126.94204661971702,서울특별시 관악구 봉천동,1162010100
2022-05-16,37.56641726629507,126.8191168731706,서울특별시 강서구 마곡동,1150010500
2022-05-16,37.551901345570144,127.15625241749768,서울특별시 강동구 명일동,1174010100
2022-05-16,37.4848374,127.092995,서울특별시 강남구 수서동,1168011500
2022-05-15,37.69374246260671,126.76781116769412,경기도 고양시 일산서구 탄현동,4128710300
2022-05-13,37.49290890143413,126.78164472664824,경기도 부천시 심곡동,4119010200
2022-05-13,37.57445136588081,126.81158649244776,서울특별시 강서구 방화동,1150010900
2022-05-13,37.56088049741341,126.80487505983508,서울특별시 강서구 공항동,1150010800
2022-05-13,37.4820151590834,127.12171176779913,서울특별시 송파구 문정동,1171010800
2022-05-12,37.50252829235841,127.0036536859184,서울특별시 서초구 반포동,1165010700
2022-05-12,37.502316361881455,126.76119275911196,경기도 부천시 중동,4119010800
2022-05-12,37.45012633396324,126.74645784279367,인천광역시 남동구 장수동,2820010400
2022-05-16,37.49105509557057,126.9824788530771,서울특별시 동작구 사당동,1159010700
2022-05-15,37.50052687249845,127.0506936406037,서울특별시 강남구 역삼동,1168010100
2022-05-15,37.5129681,127.0885217,서울특별시 송파구 잠실동,1171010100
2022-05-15,37.4913447,126.9238701,서울특별시 동작구 신대방동,1159010900
2022-05-15,37.56230271634545,127.0340852791789,서울특별시 성동구 도선동,1120010400
2022-05-13,37.60104566328257,127.13061374927833,경기도 구리시 교문동,4131010400
2022-05-12,37.52561698963311,126.90526921777962,서울특별시 영등포구 영등포동8가,1156010900
2022-05-12,37.45011274615161,126.74642398439812,인천광역시 남동구 장수동,2820010400
2022-05-12,37.45012402689832,126.74643242238456,인천광역시 남동구 장수동,2820010400
2022-05-12,37.65992134631782,127.05027680236849,서울특별시 도봉구 창동,1132010700
2022-05-16,37.46861370041269,126.94659033037117,서울특별시 관악구 신림동,1162010200
2022-05-16,37.4223528409206,127.1021471161379,경기도 성남시 수정구 시흥동,4113111500
2022-05-16,37.488486225372775,126.88460129669804,서울특별시 구로구 구로동,1153010200
2022-05-13,37.66670455062521,126.7492988629427,경기도 고양시 일산서구 대화동,4128710400
2022-05-16,37.60030718193114,127.21375976620476,경기도 남양주시 와부읍 덕소리,4136025021
2022-05-15,37.5731065,126.8109328,서울특별시 강서구 방화동,1150010900
2022-05-15,37.56252837006695,126.99841542302823,서울특별시 중구 충무로5가,1114013300
2022-05-15,37.5731382,126.8108914,서울특별시 강서구 방화동,1150010900
2022-05-13,37.55892684877368,127.143861306473,서울특별시 강동구 암사동,1174010700
2022-05-16,37.47658856421712,126.9775247985299,서울특별시 동작구 사당동,1159010700
2022-05-16,37.606787272558094,127.06128582919592,서울특별시 성북구 석관동,1129013900
2022-05-16,37.4351207085593,126.79181531193942,경기도 시흥시 신천동,4139010200
2022-05-15,37.64677699667107,127.23432861330474,경기도 남양주시 평내동,4136010200
2022-05-15,37.53454025484412,127.0902103374472,서울특별시 광진구 구의동,1121510300
2022-05-13,37.498289382908894,127.06894351059164,서울특별시 강남구 대치동,1168010600
2022-05-13,37.57994910313255,127.00219062192372,서울특별시 종로구 연건동,1111016600
2022-05-13,37.53949081994364,126.8857820426364,서울특별시 양천구 목동,1147010200
2022-05-13,37.48082209123633,127.0540543243689,서울특별시 강남구 개포동,1168010300
2022-05-13,37.44521276112068,127.1566503997557,경기도 성남시 수정구 신흥동,4113110100
2022-05-13,37.44480300891937,127.15985892656444,경기도 성남시 중원구 금광동,4113310300
2022-05-12,37.51354163729304,126.95554209563184,서울특별시 동작구 본동,1159010400
2022-05-12,37.607279657325336,127.0157618255479,서울특별시 성북구 정릉동,1129013300
2022-05-12,37.5136138057012,126.95577675638675,서울특별시 동작구 본동,1159010400
2022-05-16,37.6827745,126.7848281,경기도 고양시 일산동구 중산동,4128510200
2022-05-16,37.4838815212433,126.92977513301844,서울특별시 관악구 신림동,1162010200
2022-05-16,37.60749583607301,127.0669438459771,서울특별시 성북구 석관동,1129013900
2022-05-16,37.47698854830809,126.9373336518917,서울특별시 관악구 신림동,1162010200
2022-05-16,37.4869263788392,126.888233238383,서울특별시 구로구 구로동,1153010200
2022-05-13,37.47630307517424,127.12988194849784,서울특별시 송파구 장지동,1171010900
2022-05-15,37.45306600496986,127.0639472836801,서울특별시 서초구 내곡동,1165010900
2022-05-15,37.49280992977504,126.90910728687004,서울특별시 영등포구 대림동,1156013300
2022-05-15,37.50798903672716,126.8806098971991,서울특별시 구로구 신도림동,1153010100
2022-05-14,37.591378754111375,127.1379000377754,경기도 구리시 교문동,4131010400
2022-05-13,37.6629945,126.755633,경기도 고양시 일산서구 대화동,4128710400
2022-05-13,37.5376701410806,127.0789531645133,서울특별시 광진구 자양동,1121510500
2022-05-13,37.5476605249254,127.0726451221998,서울특별시 광진구 군자동,1121510900
2022-05-13,37.495666666666665,127.03890283333334,서울특별시 강남구 역삼동,1168010100
2022-05-12,37.48617705872071,126.7534904683384,경기도 부천시 송내동,4119011400
2022-05-12,37.48615225763236,126.75347924298224,경기도 부천시 송내동,4119011400
2022-05-12,37.5260658911576,126.891572019703,서울특별시 영등포구 양평동3가,1156012700
2022-05-12,37.49435101656459,126.7794919913609,경기도 부천시 중동,4119010800
2022-05-12,37.59279448560112,126.94720656517516,서울특별시 서대문구 홍제동,1141011100
2022-05-16,37.49196166666667,126.9820466666667,서울특별시 동작구 사당동,1159010700
2022-05-16,37.54686810772872,127.04845527636816,서울특별시 성동구 성수동1가,1120011400
2022-05-16,37.61318739555918,127.0299631453632,서울특별시 강북구 미아동,1130510100
2022-05-14,37.43980548672145,127.12767468887728,경기도 성남시 수정구 태평동,4113110200
2022-05-14,37.432564829972506,127.16649353735964,경기도 성남시 중원구 상대원동,4113310500
2022-05-14,37.43326124462082,127.15968749169954,경기도 성남시 중원구 상대원동,4113310500
2022-05-14,37.433234137902936,127.15974392860336,경기도 성남시 중원구 상대원동,4113310500
2022-05-14,37.433270239484486,127.15969880971184,경기도 성남시 중원구 상대원동,4113310500
2022-05-14,37.43328829026876,127.1596762502498,경기도 성남시 중원구 상대원동,4113310500
2022-05-14,37.62305831631274,127.18648866095272,경기도 남양주시 일패동,4136010400
2022-05-14,37.62307184447683,127.1864801990741,경기도 남양주시 일패동,4136010400
2022-05-14,37.60672417388976,127.06134240291904,서울특별시 성북구 석관동,1129013900
2022-05-14,37.69059733715056,127.17371269696584,경기도 남양주시 진접읍 연평리,4136025324
2022-05-14,37.46383444876849,127.04053439582714,서울특별시 서초구 양재동,1165010200
2022-05-13,37.6850663,127.197216,경기도 남양주시 진건읍 용정리,4136025925
2022-05-13,37.6850734,127.1972223,경기도 남양주시 진건읍 용정리,4136025925
2022-05-13,37.52599301562876,126.87593444607128,서울특별시 양천구 목동,1147010200
2022-05-13,37.67407750761608,126.74025682743805,경기도 고양시 일산서구 대화동,4128710400
2022-05-13,37.55813472762103,126.80625166483712,서울특별시 강서구 공항동,1150010800
2022-05-13,37.562637148825,126.973582800032,서울특별시 중구 서소문동,1114016600
2022-05-13,37.562637148825,126.973582800032,서울특별시 중구 서소문동,1114016600
2022-05-13,37.4581791421524,126.905053133801,서울특별시 금천구 시흥동,1154510300
2022-05-12,37.55450439453125,127.14445495605467,서울특별시 강동구 명일동,1174010100
2022-05-12,37.56723606456589,126.84356982279628,서울특별시 강서구 가양동,1150010400
2022-05-12,37.63499734640981,126.7899645603302,경기도 고양시 일산동구 백석동,4128510600
2022-05-12,37.56979387027699,127.01569449541108,서울특별시 종로구 창신동,1111017400
2022-05-16,37.48617090183678,126.7812516388768,경기도 부천시 심곡동,4119010200
2022-05-16,37.4941442294907,126.77973006852756,경기도 부천시 중동,4119010800
2022-05-16,37.55981329213142,126.97299526126588,서울특별시 중구 봉래동1가,1114011900
2022-05-16,37.54540612571004,127.05390855366348,서울특별시 성동구 성수동2가,1120011500
2022-05-13,37.62233198589193,127.08894893028142,서울특별시 노원구 공릉동,1135010300
2022-05-13,37.45010914389761,127.14660233083492,경기도 성남시 수정구 신흥동,4113110100
2022-05-14,37.57051389142918,126.9792794443996,서울특별시 종로구 종로1가,1111012600
2022-05-14,37.576813875898814,127.145678699685,경기도 구리시 토평동,4131010700
2022-05-14,37.58296002000095,126.97371147848976,서울특별시 종로구 세종로,1111011900
2022-05-14,37.47191324928932,126.98308812517097,서울특별시 서초구 방배동,1165010100
2022-05-14,37.43884648741663,126.79314683470608,경기도 시흥시 대야동,4139010100
2022-05-14,37.47163459076024,126.933743231962,서울특별시 관악구 신림동,1162010200
2022-05-14,37.558785496732085,127.19249374172188,경기도 하남시 풍산동,4145011000
2022-05-13,37.54297737173123,126.73731488133004,인천광역시 계양구 병방동,2824510700
2022-05-13,37.62235218974004,127.0890395740912,서울특별시 노원구 공릉동,1135010300
2022-05-13,37.47163489898422,127.10600686298385,서울특별시 강남구 율현동,1168011300
2022-05-13,37.47161014152004,127.10598421866352,서울특별시 강남구 율현동,1168011300
2022-05-13,37.51446653599602,127.00752191120758,서울특별시 서초구 잠원동,1165010600
2022-05-12,37.49415385891071,127.1031930817175,서울특별시 송파구 가락동,1171010700
2022-05-12,37.544005,127.03594166666667,서울특별시 성동구 성수동1가,1120011400
2022-05-16,37.62234322046456,127.08898575793104,서울특별시 노원구 공릉동,1135010300
2022-05-16,37.55587547283676,127.16563151315736,서울특별시 강동구 상일동,1174010300
2022-05-16,37.66720458855566,126.7655234633813,경기도 고양시 일산서구 주엽동,4128710200
2022-05-16,37.5139923527763,126.956113037425,서울특별시 동작구 본동,1159010400
2022-05-16,37.54865362085123,126.87854208283508,서울특별시 강서구 염창동,1150010100
2022-05-14,37.666343830236976,126.88606911406248,경기도 고양시 덕양구 신원동,4128110300
2022-05-13,37.48537116056426,126.77638642140911,경기도 부천시 심곡동,4119010200
2022-05-16,37.54737639842192,127.15601523530272,서울특별시 강동구 상일동,1174010300
2022-05-13,37.46982786678947,126.95196471537764,서울특별시 관악구 신림동,1162010200
2022-05-12,37.53735921477932,127.0845516126358,서울특별시 광진구 구의동,1121510300
2022-05-12,37.5142238,127.0783064,서울특별시 송파구 잠실동,1171010100
2022-05-16,37.561304033151615,127.20046257801312,경기도 하남시 망월동,4145010900
2022-05-16,37.56210058208381,126.92735322547476,서울특별시 서대문구 연희동,1141011700
2022-05-16,37.6288814320039,126.867301830553,경기도 고양시 덕양구 도내동,4128110500
2022-05-16,37.52591715982333,126.7780274289159,경기도 부천시 내동,4119012400
2022-05-16,37.5719714,127.0378522,서울특별시 성동구 마장동,1120010500
2022-05-16,37.5727669,127.0399944,서울특별시 성동구 용답동,1120012200
2022-05-14,37.5765055871542,126.893889591525,서울특별시 마포구 상암동,1144012700
2022-05-13,37.65224844222296,126.9194180817612,경기도 고양시 덕양구 지축동,4128110900
2022-05-13,37.57471885212584,126.92707494360252,서울특별시 서대문구 연희동,1141011700
2022-05-14,37.526158883910654,126.96507704791594,서울특별시 용산구 한강로3가,1117012800
2022-05-14,37.5290245652094,127.0783326330802,서울특별시 광진구 자양동,1121510500
2022-05-14,37.5428478,126.7365994,인천광역시 계양구 임학동,2824510500
2022-05-13,37.50568219976526,126.7977013734974,경기도 부천시 춘의동,4119010300
2022-05-16,37.52984515535928,126.89237500923964,서울특별시 영등포구 양평동3가,1156012700
2022-05-16,37.61052536792219,126.73759846434628,경기도 김포시 사우동,4157010600
2022-05-16,37.572166293339166,126.8074435245278,서울특별시 강서구 방화동,1150010900
2022-05-16,37.56128133456071,126.8549226172944,서울특별시 강서구 가양동,1150010400
2022-05-16,37.64298731906441,126.88757777257064,경기도 고양시 덕양구 동산동,4128111200
2022-04-27,37.47948584581802,126.89005043304395,서울특별시 구로구 가리봉동,1153010300
2022-04-27,37.58793107161415,126.88614344973938,서울특별시 은평구 수색동,1138010100
