,발생일,위도,경도,ADDRESS,CODE
20330,2022-04-28,37.68466723577605,126.8206419493822,경기도 고양시 일산동구 식사동,4128510100
20331,2022-04-28,37.2265418749696,127.299081961983,경기도 용인시 처인구 양지면 제일리,4146136024
20332,2022-04-28,34.79516406321276,126.43138658979656,전라남도 목포시 상동,4611015800
20333,2022-04-28,37.49041534073967,127.14332273859236,서울특별시 송파구 거여동,1171011300
20334,2022-04-26,37.08758861594642,127.16406570462787,경기도 용인시 처인구 남사읍 원암리,4146125926
20335,2022-04-26,38.10647544910002,128.0252211375308,강원특별자치도 양구군 국토정중앙면 청리,5180031525
20336,2022-04-26,35.15867142322023,126.91525778044712,광주광역시 동구 계림동,2911010900
20337,2022-04-30,36.9783974514419,127.91805838544396,충청북도 충주시 봉방동,4313011500
20338,2022-04-29,37.449123871809306,126.73014219523466,인천광역시 남동구 만수동,2820010300
20339,2022-04-30,36.42597814512615,127.3875820113992,대전광역시 유성구 관평동,3020014600
20340,2022-04-26,36.44716369818394,127.4217019987772,대전광역시 대덕구 석봉동,3023011100
20341,2022-04-26,36.4471999408588,127.42164642410488,대전광역시 대덕구 석봉동,3023011100
20342,2022-04-26,37.425289,126.6516776,인천광역시 연수구 옥련동,2818510100
20343,2022-04-26,36.41602021780854,128.01854004681238,경상북도 상주시 내서면 서원리,4725037026
20344,2022-04-30,34.72603521635725,127.71724419965788,전라남도 여수시 국동,4613011700
20345,2022-04-30,35.21538740451941,128.8884916631355,경상남도 김해시 부원동,4825010300
20346,2022-04-30,35.21610369966305,128.88792350673987,경상남도 김해시 부원동,4825010300
20347,2022-04-30,37.3333714,127.989806,강원특별자치도 원주시 반곡동,5113011700
20348,2022-04-29,36.65761642010137,127.4744687125679,충청북도 청주시 청원구 내덕동,4311410200
20349,2022-04-29,37.4790347972163,126.65861053449456,인천광역시 미추홀구 도화동,2817710400
20350,2022-04-29,37.47908443350874,126.65863857307583,인천광역시 미추홀구 도화동,2817710400
20351,2022-04-29,35.93999855447432,126.97601736121617,전라북도 익산시 신흥동,4514012400
20352,2022-04-28,35.22047575668845,129.09198379844722,부산광역시 금정구 부곡동,2641010900
20353,2022-04-28,35.14058025474456,128.98291147628854,부산광역시 사상구 학장동,2653010700
20354,2022-04-28,37.4883718,126.8841627,서울특별시 구로구 구로동,1153010200
20355,2022-04-28,36.8259598,127.1632608,충청남도 천안시 동남구 신부동,4413111800
20356,2022-04-30,37.17713365272788,126.81588271563318,경기도 화성시 남양읍 신남리,4159026222
20357,2022-04-26,37.88715205798034,127.04838184249934,경기도 동두천시 지행동,4125010200
20358,2022-04-26,35.85361745553257,127.11966118726647,전라북도 전주시 덕진구 송천동1가,4511312100
20359,2022-04-26,37.62823054891436,126.82874920586669,경기도 고양시 덕양구 화정동,4128112300
20360,2022-04-30,36.98032628051519,126.95074948534813,경기도 평택시 안중읍 대반리,4122025324
20361,2022-04-30,37.477725,126.792725,경기도 부천시 소사본동,4119011000
20362,2022-04-30,37.19767035322917,126.8290507952052,경기도 화성시 남양읍 남양리,4159026221
20363,2022-04-30,37.206610284988265,126.8301008094065,경기도 화성시 남양읍 남양리,4159026221
20364,2022-04-30,36.83873507495382,127.13377343732898,충청남도 천안시 서북구 두정동,4413310400
20365,2022-04-30,35.334141365548405,129.03871621840597,경상남도 양산시 다방동,4833010100
20366,2022-04-29,35.18633114183974,126.88444871150678,광주광역시 북구 매곡동,2917011700
20367,2022-04-29,35.34288787841797,129.02978515625,경상남도 양산시 중부동,4833010300
20368,2022-04-28,37.43093204446324,127.17409949469902,경기도 성남시 중원구 상대원동,4113310500
20369,2022-04-28,36.90637969970703,127.5352783203125,충청북도 진천군 덕산읍 두촌리,4375025325
20370,2022-04-28,35.85817283831399,128.56522045923182,대구광역시 달서구 두류동,2729010200
20371,2022-04-28,35.85823631715227,128.56518988157305,대구광역시 달서구 두류동,2729010200
20372,2022-04-28,35.85826120054573,128.56518206844717,대구광역시 달서구 두류동,2729010200
20373,2022-04-28,35.85825665990576,128.56518474663162,대구광역시 달서구 두류동,2729010200
20374,2022-04-28,35.858253317514375,128.5651819134492,대구광역시 달서구 두류동,2729010200
20375,2022-04-28,37.44207059896353,126.83195987282416,경기도 시흥시 과림동,4139011200
20376,2022-04-28,37.48298575574049,126.7848846187058,경기도 부천시 심곡본동,4119011100
20377,2022-04-27,37.20262016656843,127.11644051518653,경기도 화성시 청계동,4159013000
20378,2022-04-26,36.781008530673205,127.16534790441584,충청남도 천안시 동남구 삼룡동,4413111000
20379,2022-04-30,35.80891854562721,127.11131246701017,전라북도 전주시 완산구 효자동1가,4511114000
20380,2022-04-26,35.96692186679928,126.70528467198169,전라북도 군산시 나운동,4513014400
20381,2022-04-26,37.52947582095674,126.71122550875586,인천광역시 계양구 효성동,2824510100
20382,2022-04-26,36.20651702815814,126.76303569184408,충청남도 부여군 홍산면 남촌리,4476036024
20383,2022-04-26,34.768629363967015,127.69493558242236,전라남도 여수시 둔덕동,4613012300
20384,2022-04-26,37.50717011733335,126.95192100575886,서울특별시 동작구 상도1동,1159010300
20385,2022-04-30,35.191195691311165,129.10714993538326,부산광역시 동래구 안락동,2626010200
20386,2022-04-30,35.151041530740905,129.0241274724597,부산광역시 부산진구 개금동,2623011100
20387,2022-04-30,35.18728599277479,129.1256327828145,부산광역시 해운대구 재송동,2635010400
20388,2022-04-30,37.860968593240166,126.8288030358466,경기도 파주시 문산읍 이천리,4148025030
20389,2022-04-30,35.19575729162063,129.13072775377898,부산광역시 해운대구 반여동,2635010300
20390,2022-04-30,37.8671161825208,126.807762416734,경기도 파주시 문산읍 선유리,4148025023
20391,2022-05-05,37.559481558042044,126.84080748302304,서울특별시 강서구 등촌동,1150010200
20392,2022-05-05,37.64059096816919,127.0638119046088,서울특별시 노원구 중계동,1135010600
20393,2022-05-05,35.15477452665443,129.03220534088936,부산광역시 부산진구 가야동,2623011000
20394,2022-05-05,37.475315760300965,127.0017240493566,서울특별시 서초구 방배동,1165010100
20395,2022-05-05,35.330511538277115,129.28159526203677,부산광역시 기장군 장안읍 길천리,2671025334
20396,2022-05-05,34.9016015,127.5789265,전라남도 순천시 해룡면 선월리,4615031028
20397,2022-05-04,38.01292785,127.06949516,경기도 연천군 전곡읍 전곡리,4180025321
20398,2022-05-04,38.01292785,127.06949516,경기도 연천군 전곡읍 전곡리,4180025321
20399,2022-05-04,35.15862216091587,126.81158843100236,광주광역시 광산구 우산동,2920010900
20400,2022-05-04,35.808230238282704,127.10240481888457,전라북도 전주시 완산구 효자동2가,4511114100
20401,2022-05-04,37.48496627807617,126.8813247680664,서울특별시 금천구 가산동,1154510100
20402,2022-05-04,35.18332438005648,126.91014898568994,광주광역시 북구 오치동,2917011500
20403,2022-05-04,35.9354271,126.9687353,전라북도 익산시 마동,4514011200
20404,2022-05-04,37.19491333333333,126.91147833333332,경기도 화성시 봉담읍 상기리,4159025336
20405,2022-05-03,37.43430502808496,126.748790802057,인천광역시 남동구 서창동,2820010500
20406,2022-05-03,37.21810833333333,126.95238666666668,경기도 화성시 봉담읍 상리,4159025321
20407,2022-05-03,37.3993654,126.9027131,경기도 안양시 만안구 박달동,4117110300
20408,2022-05-03,37.83922336977584,127.12527281168283,경기도 포천시 동교동,4165010600
20409,2022-05-03,36.9902981,127.1012646,경기도 평택시 합정동,4122011700
20410,2022-05-03,34.8766018,126.517188,전라남도 무안군 일로읍 복룡리,4684025331
20411,2022-05-03,36.66834549934763,127.46847736287285,충청북도 청주시 청원구 사천동,4311410400
20412,2022-05-03,37.6407616450733,126.79394224476265,경기도 고양시 일산동구 백석동,4128510600
20413,2022-05-03,37.602567062744114,127.09687799882302,서울특별시 중랑구 신내동,1126010600
20414,2022-05-03,37.2385434,127.0569076,경기도 수원시 영통구 망포동,4111710700
20415,2022-05-03,37.5264625847928,126.64082841094866,인천광역시 서구 청라동,2826012200
20416,2022-05-01,37.53893642979398,126.76287507467194,경기도 부천시 대장동,4119012200
20417,2022-05-01,37.18936125228392,126.72568700537546,경기도 화성시 마도면 백곡리,4159033028
20418,2022-05-01,35.39897612765003,126.8078834844071,전라남도 장성군 북일면 박산리,4688038022
20419,2022-05-01,37.34042637286705,127.09784932404766,경기도 용인시 수지구 동천동,4146510300
20420,2022-05-05,37.3063846,126.826614,경기도 안산시 단원구 고잔동,4127310100
20421,2022-05-05,35.99152034,129.2284611,경상북도 경주시 안강읍 안강리,4713025333
20422,2022-05-05,35.26408187369558,129.10601999559137,부산광역시 금정구 선동,2641010500
20423,2022-05-05,36.34366607666016,127.38420867919922,대전광역시 서구 탄방동,3017010600
20424,2022-05-05,37.20867769419906,126.98714061176076,경기도 화성시 안녕동,4159012600
20425,2022-05-05,37.21494720339332,126.73347963907754,경기도 화성시 송산면 사강리,4159034021
20426,2022-05-03,36.983148519374375,126.96187858084362,경기도 평택시 오성면 길음리,4122034027
20427,2022-05-03,37.633351306303766,126.92980323656238,서울특별시 은평구 진관동,1138011400
20428,2022-05-02,35.875376371703496,128.6651764089208,대구광역시 동구 방촌동,2714011100
20429,2022-05-05,37.4018093,126.7086361,인천광역시 남동구 논현동,2820011000
20430,2022-05-05,37.55562856401231,127.02517547444992,서울특별시 성동구 금호동1가,1120010900
20431,2022-05-05,35.2034409,128.6066519,경상남도 창원시 성산구 신촌동,4812312300
20432,2022-05-04,35.53891897694061,129.3155857982306,울산광역시 남구 신정동,3114010400
20433,2022-05-04,37.544466239341794,127.09146742533396,서울특별시 광진구 구의동,1121510300
20434,2022-05-04,35.1525605,129.057728,부산광역시 부산진구 부전동,2623010300
20435,2022-05-04,36.73872644087634,127.15134299802897,충청남도 천안시 동남구 풍세면 미죽리,4413131023
20436,2022-05-04,36.0958483,129.4119743,경상북도 포항시 북구 흥해읍 죽천리,4711325035
20437,2022-05-04,36.14401245117188,127.4259262084961,충청남도 금산군 진산면 만악리,4471037021
20438,2022-05-03,35.195621023295104,129.1307900616278,부산광역시 해운대구 반여동,2635010300
20439,2022-05-03,36.3463259808359,127.37488857386865,대전광역시 서구 갈마동,3017011100
20440,2022-05-03,35.487380491955754,129.3002708644144,울산광역시 울주군 청량읍 상남리,3171026223
20441,2022-05-03,35.48735619845628,129.30024538320026,울산광역시 울주군 청량읍 상남리,3171026223
20442,2022-05-02,35.2297133507948,128.86251361641715,경상남도 김해시 외동,4825010900
20443,2022-05-02,37.48741577256399,127.0114088284153,서울특별시 서초구 서초동,1165010800
20444,2022-05-02,36.499335641158105,127.2403927090235,세종특별자치시 다정동,3611010900
20445,2022-05-01,36.16292677067983,127.02977954682918,충청남도 논산시 채운면 삼거리,4423042026
20446,2022-05-01,37.1464555,127.0725807,경기도 오산시 원동,4137010300
20447,2022-05-01,36.075970853275486,129.38263998984434,경상북도 포항시 북구 장성동,4711312100
20448,2022-05-05,37.15248325897938,127.07443128174803,경기도 오산시 오산동,4137010100
20449,2022-05-01,37.3341064453125,127.93012237548828,강원특별자치도 원주시 무실동,5113011500
20450,2022-05-01,36.34781590731258,127.389452895517,대전광역시 서구 탄방동,3017010600
20451,2022-05-01,37.67441427589837,126.79195054523164,경기도 고양시 일산동구 풍동,4128510700
20452,2022-05-05,36.56730884686441,127.1755153510539,충청남도 공주시 의당면 중흥리,4415036034
20453,2022-05-05,35.0533317,126.9090167,전라남도 화순군 화순읍 앵남리,4679025043
20454,2022-05-05,35.13695683163481,126.90222285681084,광주광역시 남구 백운동,2915510500
20455,2022-05-05,35.29765701293945,128.58602905273438,경상남도 창원시 의창구 북면 감계리,4812131028
20456,2022-05-04,37.3338998,126.7223013,경기도 시흥시 정왕동,4139013200
20457,2022-05-05,35.10308742456402,128.9996296239312,부산광역시 사하구 괴정동,2638010100
20458,2022-05-04,37.34489407009279,126.7176387426057,경기도 시흥시 정왕동,4139013200
20459,2022-05-04,35.85037272868994,128.78968280893378,경상북도 경산시 압량읍 신촌리,4729025629
20460,2022-05-04,35.19571302776648,129.13068268558635,부산광역시 해운대구 반여동,2635010300
20461,2022-05-02,35.16653731698822,129.123051317923,부산광역시 수영구 수영동,2650010200
20462,2022-05-04,35.3067117230334,127.1952141325728,전라남도 곡성군 입면 창정리,4672038029
20463,2022-05-04,37.149543546580695,127.06276660176336,경기도 오산시 오산동,4137010100
20464,2022-05-02,37.44461671680177,126.79015889197592,경기도 시흥시 대야동,4139010100
20465,2022-05-02,35.08069283647008,128.9693248458905,부산광역시 사하구 장림동,2638010500
20466,2022-05-02,37.8591793090347,126.77652325067464,경기도 파주시 문산읍 문산리,4148025021
20467,2022-05-02,37.48296766363836,126.78484509826788,경기도 부천시 심곡본동,4119011100
20468,2022-05-02,37.64523369045197,127.04881370745518,서울특별시 도봉구 창동,1132010700
20469,2022-05-06,37.86176834530164,126.82736932170684,경기도 파주시 문산읍 이천리,4148025030
20470,2022-05-06,37.56052526525579,126.8380860907304,서울특별시 강서구 마곡동,1150010500
20471,2022-05-06,35.099405821901634,128.97791397236549,부산광역시 사하구 당리동,2638010200
20472,2022-05-06,36.343779478261695,127.30723776108258,대전광역시 유성구 복용동,3020011600
20473,2022-05-05,36.12964797203693,128.31135566055718,경상북도 구미시 선기동,4719010600
20474,2022-05-05,34.95072709868719,127.49070678089448,전라남도 순천시 장천동,4615011900
20475,2022-05-05,37.5371453,126.8849747,서울특별시 양천구 목동,1147010200
20476,2022-05-05,37.62292383562985,127.0615539439876,서울특별시 노원구 월계동,1135010200
20477,2022-05-05,37.4569678078876,126.655048882984,인천광역시 미추홀구 용현동,2817710200
20478,2022-05-05,36.30973084090799,127.37145088070932,대전광역시 서구 정림동,3017010400
20479,2022-05-05,35.1469157,126.7775082,광주광역시 광산구 선암동,2920010700
20480,2022-05-05,35.1468099314065,126.7773805475395,광주광역시 광산구 선암동,2920010700
20481,2022-05-05,35.1469678,126.777592,광주광역시 광산구 선암동,2920010700
20482,2022-05-05,35.14689877560927,126.7773563379564,광주광역시 광산구 선암동,2920010700
20483,2022-05-05,35.1468805,126.77729666666669,광주광역시 광산구 선암동,2920010700
20484,2022-05-04,37.51634085611338,127.05159707504808,서울특별시 강남구 삼성동,1168010500
20485,2022-05-04,35.18907088656242,129.12662331574285,부산광역시 해운대구 재송동,2635010400
20486,2022-05-04,36.30994117181857,127.39304186275356,대전광역시 중구 산성동,3014011700
20487,2022-05-04,36.35105302156663,127.3733292918432,대전광역시 서구 갈마동,3017011100
20488,2022-05-04,37.21486015029403,127.03833627056056,경기도 화성시 진안동,4159011600
20489,2022-05-04,37.5153434238688,127.069251253164,서울특별시 송파구 잠실동,1171010100
20490,2022-05-04,37.2193749,127.0514318,경기도 화성시 기산동,4159011900
20491,2022-05-03,36.6480100382594,127.3942552600379,충청북도 청주시 흥덕구 정봉동,4311314000
20492,2022-05-05,36.65312779566554,127.47697988755806,충청북도 청주시 청원구 우암동,4311410100
20493,2022-05-02,36.36851119995117,127.33879089355467,대전광역시 유성구 죽동,3020012100
20494,2022-05-02,36.6026183766954,127.4403870734737,충청북도 청주시 서원구 남이면 석판리,4311231034
20495,2022-05-02,35.14985652113803,126.9158320998678,광주광역시 동구 금남로3가,2911013300
20496,2022-05-06,35.103930136200674,128.97678688718958,부산광역시 사하구 당리동,2638010200
20497,2022-05-06,37.41333461019439,127.24112816401134,경기도 광주시 탄벌동,4161010500
20498,2022-05-06,35.20688954757384,129.0313935347747,부산광역시 북구 만덕동,2632010300
20499,2022-05-05,35.8314118,128.6863993,대구광역시 수성구 대흥동,2726012700
20500,2022-05-05,37.59473124567888,127.08599183030888,서울특별시 중랑구 상봉동,1126010200
20501,2022-05-05,37.59457254499775,127.08585576862752,서울특별시 중랑구 상봉동,1126010200
20502,2022-05-05,35.62452903017777,127.50606291688236,전라북도 장수군 장수읍 송천리,4574025030
20503,2022-05-05,33.487003214247466,126.50412583882364,제주특별자치도 제주시 오라삼동,5011012100
20504,2022-05-05,35.20139306257751,128.57673139102977,경상남도 창원시 마산합포구 남성동,4812510400
20505,2022-05-05,35.31863818238269,129.1972979445412,부산광역시 기장군 정관읍 달산리,2671025625
20506,2022-05-05,35.155114031261654,129.11346065029142,부산광역시 수영구 광안동,2650010400
20507,2022-05-05,35.08904494425748,129.02157884850976,부산광역시 서구 남부민동,2614012300
20508,2022-05-03,37.48915659898619,126.90654495121034,서울특별시 영등포구 대림동,1156013300
20509,2022-05-03,35.160250899250535,126.9252934745478,광주광역시 동구 계림동,2911010900
20510,2022-05-03,37.724539406246855,126.74157230852948,경기도 파주시 목동동,4148011700
20511,2022-05-03,37.84657620024674,127.05695327228123,경기도 양주시 회정동,4163011700
20512,2022-05-03,35.8345767691341,129.215412304674,경상북도 경주시 황남동,4713011000
20513,2022-05-03,36.831196664443226,127.11501762101187,충청남도 천안시 서북구 백석동,4413310300
20514,2022-05-03,36.6219945,127.485602,충청북도 청주시 서원구 모충동,4311210300
20515,2022-05-02,37.8676292000483,126.81850239131964,경기도 파주시 문산읍 이천리,4148025030
20516,2022-05-02,37.52593221722995,126.8636911953804,서울특별시 양천구 신정동,1147010100
20517,2022-05-02,37.48787367719923,126.7770864443171,경기도 부천시 심곡동,4119010200
20518,2022-05-06,36.64410034362611,127.4316016396014,충청북도 청주시 흥덕구 복대동,4311311400
20519,2022-05-06,37.42540577147,126.73559940120028,인천광역시 남동구 도림동,2820010900
20520,2022-05-06,37.2550989776613,127.110774645364,경기도 용인시 기흥구 보라동,4146310500
20521,2022-05-06,35.81007091822483,127.14980180095156,전라북도 전주시 완산구 서서학동,4511112600
20522,2022-05-06,35.2660062355568,129.107340408292,부산광역시 금정구 선동,2641010500
20523,2022-05-06,35.809998803695926,127.14981272996545,전라북도 전주시 완산구 서서학동,4511112600
20524,2022-05-06,35.18819808959961,129.12640380859375,부산광역시 해운대구 재송동,2635010400
20525,2022-05-06,37.65053429049627,126.8318028995719,경기도 고양시 덕양구 성사동,4128110600
20526,2022-05-06,35.21078831945873,128.12532006497008,경상남도 진주시 초전동,4817012200
20527,2022-05-05,37.50763266132919,126.72031249413315,인천광역시 부평구 청천동,2823710400
20528,2022-05-05,35.18396493165666,126.92419035353076,광주광역시 북구 문흥동,2917011200
20529,2022-05-05,35.96934941403265,126.72663677257457,전라북도 군산시 미장동,4513014200
20530,2022-05-03,37.32586240762298,127.11410870667449,경기도 용인시 수지구 죽전동,4146510200
20531,2022-05-03,37.53196428773378,126.85973170983756,서울특별시 강서구 화곡동,1150010300
20532,2022-05-03,37.43489235515148,126.75171248912449,인천광역시 남동구 서창동,2820010500
20533,2022-05-03,36.98550776737882,128.8721265265507,경상북도 봉화군 춘양면 애당리,4792034025
20534,2022-05-03,37.54866735542223,126.65049630623548,인천광역시 서구 경서동,2826010400
20535,2022-05-03,35.4151033688199,128.107120015589,경상남도 합천군 삼가면 금리,4889043027
20536,2022-05-03,36.97725039132424,128.89089069477347,경상북도 봉화군 춘양면 석현리,4792034024
20537,2022-05-03,37.0029698024092,128.8441191201883,경상북도 봉화군 춘양면 서벽리,4792034027
20538,2022-05-03,36.57075432229896,128.71646849528773,경상북도 안동시 평화동,4717012700
20539,2022-05-02,37.27605988182187,126.9788596402331,경기도 수원시 권선구 서둔동,4111313100
20540,2022-05-02,35.8400988,127.1010039,전라북도 전주시 덕진구 팔복동3가,4511311000
20541,2022-05-02,37.358524322509766,126.709716796875,경기도 시흥시 배곧동,4139013500
20542,2022-05-02,37.1560015786702,127.08174648931158,경기도 오산시 부산동,4137010200
20543,2022-05-02,37.2675465428788,126.568730913002,경기도 안산시 단원구 대부북동,4127311100
20544,2022-05-02,37.59677234724492,127.13690219196342,경기도 구리시 교문동,4131010400
20545,2022-05-02,37.7327847266133,127.21009014139736,경기도 남양주시 진접읍 금곡리,4136025328
20546,2022-05-02,35.994102478027344,128.3990936279297,경상북도 칠곡군 왜관읍 왜관리,4785025021
20547,2022-05-06,36.8136503704236,127.10719676818364,충청남도 천안시 서북구 불당동,4413310800
20548,2022-05-06,37.561345167170266,127.07029750921546,서울특별시 동대문구 장안동,1123010600
20549,2022-05-06,37.549375434154726,126.8165269999952,서울특별시 강서구 외발산동,1150010700
20550,2022-05-06,37.78021717711229,128.88262068193734,강원특별자치도 강릉시 죽헌동,5115013300
20551,2022-05-06,35.20667121588711,128.66250896389886,경상남도 창원시 성산구 웅남동,4812312900
20552,2022-05-06,37.49918773342584,126.66560658989644,인천광역시 서구 석남동,2826011000
20553,2022-05-06,35.64173442977627,129.35757563704948,울산광역시 북구 매곡동,3120010300
20554,2022-05-06,35.80935563270279,128.512753323523,대구광역시 달서구 대곡동,2729012300
20555,2022-05-06,35.1493917602473,128.66101746936,경상남도 창원시 진해구 통신동,4812912500
20556,2022-05-06,35.5386373225264,129.34761368933846,울산광역시 남구 삼산동,3114010600
20557,2022-05-06,35.538133983304704,129.3475494071224,울산광역시 남구 삼산동,3114010600
20558,2022-05-06,35.54144612011805,129.32543169207725,울산광역시 남구 신정동,3114010400
20559,2022-05-06,34.8316374,128.4146393,경상남도 통영시 봉평동,4822011600
20560,2022-05-04,37.257855887839376,127.03036855019852,경기도 수원시 권선구 권선동,4111313700
20561,2022-05-04,37.10804552373065,127.22071340948078,경기도 안성시 양성면 난실리,4155036030
20562,2022-05-04,36.90172435207687,126.64050999962024,충청남도 당진시 원당동,4427010400
20563,2022-05-04,37.47815268248194,126.78043839536367,경기도 부천시 심곡본동,4119011100
20564,2022-05-04,37.2009903,127.0603439,경기도 화성시 반송동,4159012700
20565,2022-05-03,35.22082420847337,128.59594766879053,경상남도 창원시 마산회원구 봉암동,4812710300
20566,2022-05-03,36.88616126697891,126.64763051026532,충청남도 당진시 수청동,4427010600
20567,2022-05-03,37.63702447128276,126.68724126007552,경기도 김포시 장기동,4157010400
20568,2022-05-03,37.47678781439666,127.2773340392761,경기도 광주시 남종면 삼성리,4161035024
20569,2022-05-03,37.693718191476286,126.7726952140156,경기도 고양시 일산서구 탄현동,4128710300
20570,2022-05-02,35.994266510009766,128.39910888671875,경상북도 칠곡군 왜관읍 왜관리,4785025021
20571,2022-05-02,35.988067626953125,128.39930725097656,경상북도 칠곡군 왜관읍 왜관리,4785025021
20572,2022-05-02,35.98815155029297,128.39930725097656,경상북도 칠곡군 왜관읍 왜관리,4785025021
20573,2022-05-02,36.09393479436021,128.44312799049771,경상북도 구미시 구평동,4719012000
20574,2022-05-02,37.55703869814515,126.9590077385968,서울특별시 마포구 아현동,1144010100
20575,2022-05-02,37.6356199,127.3547254,경기도 남양주시 화도읍 금남리,4136025625
20576,2022-05-02,37.36871461893356,126.8099854727568,경기도 시흥시 능곡동,4139011800
20577,2022-05-02,37.52755611336938,127.125529530799,서울특별시 강동구 성내동,1174010800
20578,2022-05-02,37.64046885665498,126.79396004874384,경기도 고양시 일산동구 백석동,4128510600
20579,2022-05-02,37.27654738007938,127.14422703689876,경기도 용인시 기흥구 중동,4146311600
20580,2022-05-03,34.811243074394625,126.44859878272356,전라남도 목포시 옥암동,4611016400
20581,2022-05-04,36.12447299859332,128.2355131140195,경상북도 김천시 남면 오봉리,4715032026
20582,2022-05-04,35.210038633979565,129.03474042816111,부산광역시 북구 만덕동,2632010300
20583,2022-05-06,37.048915090060255,127.0573916199729,경기도 평택시 장당동,4122010200
20584,2022-05-06,35.1539842015059,129.057997827866,부산광역시 부산진구 부전동,2623010300
20585,2022-05-06,35.096178502794885,129.06219126422954,부산광역시 영도구 청학동,2620012000
20586,2022-05-04,35.15134449849435,129.0711041616985,부산광역시 부산진구 전포동,2623010200
20587,2022-05-04,35.868367945078205,128.49204440430856,대구광역시 달성군 다사읍 서재리,2771025625
20588,2022-05-04,35.14740048482236,128.69979087994673,경상남도 창원시 진해구 이동,4812914100
20589,2022-05-04,35.1427140379059,128.9754507284134,부산광역시 사상구 학장동,2653010700
20590,2022-05-03,37.69234494037196,126.78264290869348,경기도 고양시 일산동구 중산동,4128510200
20591,2022-05-03,37.42104606498884,126.73412916887722,인천광역시 남동구 도림동,2820010900
20592,2022-05-03,37.4870626,127.0513203,서울특별시 강남구 도곡동,1168011800
20593,2022-05-03,37.4900194,127.0554009,서울특별시 강남구 도곡동,1168011800
20594,2022-05-03,37.37603875654784,126.94210039673568,경기도 군포시 산본동,4141010400
20595,2022-05-03,37.42105936412082,126.7340330969511,인천광역시 남동구 도림동,2820010900
20596,2022-05-03,35.118854004802884,126.93378382866416,광주광역시 동구 용산동,2911012600
20597,2022-05-03,35.96192349469946,129.4135191379047,경상북도 포항시 남구 오천읍 문덕리,4711125622
20598,2022-05-03,37.15583608123909,127.1083421391172,경기도 화성시 장지동,4159013600
20599,2022-05-06,37.493704271857,127.046607104222,서울특별시 강남구 도곡동,1168011800
20600,2022-05-02,33.51942556108311,126.59631153873448,제주특별자치도 제주시 삼양일동,5011011300
20601,2022-05-02,36.9903016,127.1012609,경기도 평택시 합정동,4122011700
20602,2022-05-02,37.39494914973334,127.92585905783474,강원특별자치도 원주시 호저면 주산리,5113032021
20603,2022-05-02,36.94104919401401,128.91749308449,경상북도 봉화군 춘양면 의양리,4792034021
20604,2022-05-02,37.35047868912043,127.33800744703738,경기도 광주시 곤지암읍 곤지암리,4161025921
20605,2022-05-02,35.52207230071128,129.33038332638674,울산광역시 남구 야음동,3114010800
20606,2022-05-02,35.235168992727004,129.14219245205155,부산광역시 해운대구 반송동,2635010100
20607,2022-05-06,37.07485340415806,127.055431951753,경기도 평택시 신장동,4122011200
20608,2022-05-06,34.678230860789775,127.61823531874582,전라남도 여수시 화양면 안포리,4613033030
20609,2022-05-06,37.1994764886439,127.05641561561976,경기도 화성시 능동,4159011800
20610,2022-05-06,35.229907857189325,129.15023607657287,부산광역시 해운대구 반송동,2635010100
20611,2022-05-06,37.14880238116797,127.074512097636,경기도 오산시 오산동,4137010100
20612,2022-05-06,35.5757036750625,129.26600088813194,울산광역시 중구 다운동,3111011200
20613,2022-05-06,35.808376589491054,127.10252671328227,전라북도 전주시 완산구 효자동2가,4511114100
20614,2022-05-06,35.17123184951888,126.92195732949573,광주광역시 북구 우산동,2917011000
20615,2022-05-04,37.2081876,126.834009,경기도 화성시 남양읍 남양리,4159026221
20616,2022-05-04,37.31062195936656,126.76431596237644,경기도 안산시 단원구 성곡동,4127310400
20617,2022-05-04,37.70184913032478,127.1628459011162,경기도 남양주시 진접읍 내각리,4136025322
20618,2022-05-04,35.1526438,126.9184891,광주광역시 동구 대인동,2911010100
20619,2022-05-04,35.85432726233583,128.5703930855916,대구광역시 달서구 두류동,2729010200
20620,2022-05-04,36.333902130772415,126.60042510126284,충청남도 보령시 명천동,4418010500
20621,2022-05-04,36.3647615443409,127.39249284349212,대전광역시 서구 둔산동,3017011200
20622,2022-05-04,36.34911910696847,127.36926642662984,대전광역시 서구 갈마동,3017011100
20623,2022-05-04,35.14224601041739,128.98382409283454,부산광역시 사상구 학장동,2653010700
20624,2022-05-04,35.105072166666666,128.92555333333334,부산광역시 강서구 명지동,2644010400
20625,2022-05-04,35.83049652804127,127.1613612308691,전라북도 전주시 덕진구 인후동1가,4511310300
20626,2022-05-03,36.366473128789295,127.39337335141089,대전광역시 서구 만년동,3017012800
20627,2022-05-03,37.27573428686394,126.978841735068,경기도 수원시 권선구 서둔동,4111313100
20628,2022-05-03,36.85212639824273,127.12465553418156,충청남도 천안시 서북구 성성동,4413310500
20629,2022-05-03,36.3235903,127.4035069,대전광역시 중구 오류동,3014011300
20630,2022-05-03,36.3228663,127.4039202,대전광역시 중구 오류동,3014011300
20631,2022-05-03,37.50801605232718,126.72050899109996,인천광역시 부평구 청천동,2823710400
20632,2022-05-03,35.849568,128.4920075,대구광역시 달서구 신당동,2729010700
20633,2022-05-02,36.82940846255999,127.11908959118178,충청남도 천안시 서북구 백석동,4413310300
20634,2022-05-02,37.38006069197383,127.11723932153583,경기도 성남시 분당구 수내동,4113510200
